的 de5  ⿰白勺 0
身 shen1 屾燊伸绅甡诜申珅深娠 435
体 ti3  ⿰亻本 436
山 shan1 埏衫舢煽跚芟姗钐烻珊 ⿶凵丨 437
环 huan2 还萑𬘫荁桓澴貆锾缳鬟 ⿰𤣩不 438
境 jing4 竟迳靖竞胫径靓痉獍敬 ⿰土竟 439
整 zheng3 拯 ⿱敕正 440
穿 chuan1 川氚 ⿱穴牙 441
八 ba1 吧粑岜羓扒疤芭鲃蚆朳 ⿰丿乀 442
拍 pai1  ⿰扌白 443
衣 yi1 洢繄伊揖猗噫黟铱咿依 ⿱亠𧘇 444
七 qi1 萋欺沏妻凄桤期戚郪柒 ⿻㇀乚 445
倒 dao3 蹈捣祷导岛 ⿰亻到 446
德 de2 得锝 ⿰彳𢛳 447
类 lei4 酹泪肋 ⿱米大 448
接 jie1 阶嗟疖喈湝揭皆街秸 ⿰扌妾 449
数 shu4 沭竖庶戍束腧漱述树隃 ⿰娄攵 450
台 tai2 苔鲐薹邰跆抬炱 ⿱厶口 451
湾 wan1 豌婠剜塆弯蜿 ⿰氵弯 452
午 wu3 妩武牾珷舞忤伍五旿怃 ⿱𠂉十 453
民 min2 珉忞岷苠缗旻 ⿸⿰𠄌コ𫠠 454
功 gong1 供觥攻䢼龚弓躬蚣恭宫 ⿰工力 455
算 suan4 蒜 ⿱𥫗𥃲 456
汽 qi4 汔槭砌憩契气迄碶磜讫 ⿰氵气 457
统 tong3 㛚桶捅筒 ⿰纟充 458
睡 shui4 税帨 ⿰目垂 459
易 yi4 殪埸裛潩刈谊艺肄悒意 ⿱日勿 460
络 luo4 摞雒骆泺洛漯荦落珞 ⿰纟各 461
风 feng1 枫疯峰崶砜沨丰锋葑沣 ⿵𠘨㐅 462
区 qu1 黢驱趋蛐屈㭕诎祛麹䓛 ⿷匚㐅 463
根 gen1 跟 ⿰木艮 464
父 fu4 富缚咐赴赙馥附负傅㳇 ⿱八乂 465
母 mu3 亩牡𬭁姆𧿹拇 ⿻⿻𠃋𠃌⿻⺀一 466
约 yue1 曰彟 ⿰纟勺 467
步 bu4 埗埠埔瓿蔀簿怖不钚布 ⿱止𣥂 468
肯 ken3 垦恳啃 ⿱止月 469
香 xiang1 襄葙箱瓖𬙋骧缃镶厢芗 ⿱禾日 470
港 gang3 岗 ⿰氵巷 471
报 bao4 刨鲍暴趵爆抱豹 ⿰扌𠬝 472
远 yuan3  ⿺辶元 473
男 nan2 喃难萳南楠 ⿱田力 474
阅 yue4 玥𫐄爚粤岳月跃悦𬸚籥 ⿵门兑 475
设 she4 摄厍射社麝慑歙滠赦涉 ⿰讠殳 476
计 ji4 剂绩跽妓鲫𪟝垍偈季伎 ⿰讠十 477
马 ma3 码蚂玛犸 ⿹𢎘一 478
靠 kao4 㸆铐犒 ⿱告非 479
治 zhi4 智滍稚陟栉晊帜骘锧疐 ⿰氵台 480
存 cun2  ⿸𠂇⿰丨子 481
双 shuang1 骦礵霜孀鹴 ⿰又又 482
机 ji1 畸缉剞𫓯畿肌鸡屐叽讥 ⿰木几 483
清 qing1 青氢蜻倾圊卿鲭轻 ⿰氵青 484
楚 chu3 础濋𬺓储杵褚楮 ⿱林疋 485
单 dan1 殚聃瘅耽郸儋担眈丹箪 ⿱丷⿻日十 486
据 ju4 秬苣聚俱惧巨踞澽醵倨 ⿰扌居 487
领 ling3 岭 ⿰令页 488
导 dao3 祷倒蹈捣岛 ⿱巳寸 489
金 jin1 衿筋𬬱津襟矜斤巾今珒 ⿱𫢉䒑 490
左 zuo3 佐 ⿸𠂇工 491
右 you4 宥侑幼鼬诱蚴祐釉柚又 ⿸𠂇口 492
命 ming4  ⿱亼叩 493
代 dai4 绐殆垈带岱玳贷轪迨骀 ⿰亻弋 494
转 zhuan3  ⿰车专 495
班 ban1 癍𨭉颁搬攽瘢般扳斑 ⿲𤣩刂王 496
价 jia4 驾稼架嫁 ⿰亻介 497
格 ge2 鬲滆蛤嗝塥镉阁隔葛革 ⿰木各 498
动 dong4 硐洞胴垌恫栋侗冻峒胨 ⿰云力 499
套 tao4  ⿱大镸 500
简 jian3 检锏戬剪柬蹇翦拣茧暕 ⿱𥫗间 501
助 zhu4 纻翥疰砫伫驻注苎著住 ⿰且力 502
兴 xing1 猩瑆腥惺星骍煋 ⿳𭕄一八 503
永 yong3 甬泳栐涌踊俑恿鲬蛹勇 ⿱丶⿲㇇𠃌⿺㇏丿 504
断 duan4 锻瑖煅缎椴簖塅段 ⿰⿺𠃊米斤 505
歌 ge1 咯哥袼戈割鸽仡圪饹胳 ⿰哥欠 506
医 yi1 依伊漪衣祎一洢黟壹繄 ⿷匚矢 507
院 yuan4 怨瑗愿掾垸苑 ⿰阝完 508
低 di1 堤滴鞮䃅羝氐镝 ⿰亻氐 509
酒 jiu3 久九韭氿玖灸 ⿰氵酉 510
哭 ku1 刳枯矻骷圐窟 ⿱吅犬 511
强 qiang2 樯蔃嫱墙蔷 ⿰弓虽 512
思 si1 私凘楒司㟃鸶蛳澌嘶虒 ⿱田心 513
王 wang2 亡 ⿱一土 514
毕 bi4 璧庇馝跸币必荜薜弊铋 ⿱比十 515
安 an1 垵鞍庵鹌盦谙桉𩽾氨 ⿱宀女 516
挺 ting3 烶艇侹铤梃珽圢颋 ⿰扌廷 517
忙 mang2 牻厖氓茫硭盲邙尨芒杧 ⿰忄亡 518
词 ci2 雌茈糍瓷茨鹚祠磁辞慈 ⿰讠司 519
努 nu3 胬弩砮 ⿱奴力 520
庭 ting2 霆莛渟蜓婷葶䗴停亭廷 ⿸广廷 521
气 qi4 迄碶磜讫碛器憩汔洓槭 ⿳𠂉一⺄ 522
规 gui1 珪瑰龟妫归鬶闺鲑皈硅 ⿰夫见 523
留 liu2 榴刘疁骝流琉鹠旒镠硫 ⿱⿰𠂎刀田 524
贴 tie1 萜 ⿰贝占 525
若 ruo4 弱箬蒻婼鄀偌爇 ⿱艹右 526
层 ceng2 嶒曾 ⿸尸云 527
房 fang2 妨鲂肪防 ⿸戶方 528
换 huan4 焕宦豢擐浣逭痪幻漶患 ⿰扌奂 529
划 hua4 画化觟桦话婳 ⿰戈刂 530
唱 chang4 鬯倡畅怅 ⿰口昌 531
游 you2 蚰尤犹铀邮疣油繇莸蝣 ⿰氵斿 532
戏 xi4 系舄阋屃饩潟细咥绤隙 ⿰又戈 533
仍 reng2  ⿰亻乃 534
视 shi4 恃螫弑室舐适谥筮市轼 ⿰礻见 535
基 ji1 𫌀唧嵇跻矶叽屐饥肌笄 ⿱其土 536
脑 nao3 恼瑙垴 ⿰⺼㐫 537
百 bai3 摆佰柏捭 ⿱一白 538
夜 ye4 液晔邺曳叶页业馌谒烨 ⿱亠⿰亻⿴夂丶 539
饭 fan4 范贩梵畈犯泛 ⿰饣反 540
辆 liang4 亮量踉谅悢晾 ⿰车两 541
项 xiang4 橡象像巷向珦 ⿰工页 542
束 shu4 𬬸戍述漱墅树沭术庶隃 ⿻木口 543
标 biao1 儦藨熛骉镳镖飙瘭杓瀌 ⿰木示 544
海 hai3 醢胲 ⿰氵每 545
九 jiu3 酒韭氿玖灸久 ⿻㇓㇈ 546
资 zi1 孜嵫鄑咨孖缁滋孳淄趑 ⿱次贝 547
料 liao4 镣廖𪤗撂瞭尥 ⿰米斗 548
击 ji1 枅叽机姬饥圾畿嵇跻屐 ⿻二山 549
光 guang1 胱咣垙桄洸𨐈珖 ⿱⺌兀 550
艺 yi4 佚廙臆㑊熠缢𫄷屹裛意 ⿱艹乙 551
期 qi1 欺柒桤欹萋郪戚嘁漆妻 ⿰其月 552
责 ze2 笮舴赜帻泽啧则迮择箦 ⿱龶贝 553
平 ping2 评凭蚲苹瓶荓屏玶枰泙 ⿻干丷 554
建 jian4 槛腱件渐见践涧牮键踺 ⿺廴聿 555
办 ban4 柈伴拌扮瓣绊靽半湴 ⿻力八 556
获 huo4 藿豁㸌霍祸或濩镬货惑 ⿱艹犾 557
昨 zuo2 捽 ⿰日乍 558
菜 cai4 蔡 ⿱艹采 559
狗 gou3 耇岣笱苟 ⿰犭句 560
哦 e2 莪蛾讹俄涐额鹅娥锇峨 ⿰口我 561
坛 tan2 惔锬谈昙倓榃郯痰潭谭 ⿰土云 562
议 yi4 诣𬟁燚毅呓臆瘗逸癔埸 ⿰讠义 563
引 yin3 蚓隐饮尹瘾吲 ⿰弓丨 564
谢 xie4 泄绁燮瀣榭澥廨獬邂躞 ⿰讠射 565
课 ke4 溘恪克氪骒客缂锞刻 ⿰讠果 566
媒 mei2 鹛玫湄枚镅郿瑂煤楣酶 ⿰女某 567
画 hua4 划婳桦觟化话 ⿱一𰢵 568
幸 xing4 杏姓荇婞悻性 ⿱土𢆉 569
福 fu2 榑桴匐蜉罘孚洑弗韨拂 ⿰礻畐 570
懂 dong3 董 ⿰忄董 571
掉 diao4 钓吊铞调铫窎 ⿰扌卓 572
飞 fei1 𬴂啡鲱扉绯非妃菲霏蜚 ⿺⺄⿱丿丶 573
授 shou4 寿狩瘦兽受售绶 ⿰扌受 574
具 ju4 犋据剧醵锯讵踞倨炬屦 ⿱⿴𠀃三八 575
线 xian4 县缐霰羡限献馅现腺𪾢 ⿰纟戋 576
漂 piao1 螵剽飘缥 ⿰氵票 577
亮 liang4 辆量晾悢踉谅 ⿳亠口冗 578
广 guang3 犷 ⿱丶厂 579
称 cheng1 蛏柽瞠琤偁铛赪撑 ⿰禾尔 580
深 shen1 申侁燊身甡𬳽屾诜娠呻 ⿰氵罙 581
排 pai2 徘牌俳簰 ⿰扌非 582
轻 qing1 卿清青圊鲭倾氢蜻 ⿰车𢀖 583
纪 ji4 绩悸际冀稷垍觊惎跽霁 ⿰纟己 584
概 gai4 盖丐溉戤钙𬮿 ⿰木既 585
警 jing3 颈璥憬井景璟肼阱汫刭 ⿱敬言 586
察 cha2 垞槎猹茬搽檫查𥻗嵖茶 ⿱宀祭 587
消 xiao1 逍嚣虓枵销猇萧魈霄潇 ⿰氵肖 588
照 zhao4 罩兆肇棹诏曌赵召笊旐 ⿱昭灬 589
共 gong4 贡 ⿱龷八 590
林 lin2 箖淋辚嶙粼𬴊遴𬭸麟邻 ⿰木木 591
既 ji4 绩垍祭寄髻剂芰纪徛忌 ⿰⿲𠄌𫜹丶旡 592
调 diao4 窎铞铫吊钓掉 ⿰讠周 593
查 cha2 槎察猹茬垞搽檫嵖𥻗茶 ⿱木旦 594
验 yan4 嬿滟赝砚厌宴堰晏唁掞 ⿰马佥 595
尽 jin4 琎烬浕瑨近殣赆噤觐溍 ⿱尺⺀ 596
改 gai3  ⿰己攵 597
惯 guan4 鹳掼爟祼涫盥灌贯毌瓘 ⿰忄贯 598
嘛 ma5  ⿰口麻 599
传 chuan2 椽遄船 ⿰亻专 600
底 di3 诋骶砥坻柢抵邸茋 ⿸广氐 601
利 li4 力凓栎跞莉蛎篥詈丽浰 ⿰禾刂 602
科 ke1 嗑磕髁轲珂柯瞌颏牁蝌 ⿰禾斗 603
合 he2 涸颌盒菏纥郃禾劾河盍 ⿱亼口 604
增 zeng1 罾矰憎䎖缯鄫 ⿰土曾 605
村 cun1 邨皴 ⿰木寸 606
级 ji2 亟岌㴔及集蹐蒺伋蕺殛 ⿰纟及 607
板 ban3 阪版坂钣昄 ⿰木反 608
释 shi4 铈奭氏贳饰栻士螫噬誓 ⿰釆𠬤 609
交 jiao1 鹪娇䴔郊骄焦浇椒姣蛟 ⿱亠父 610
朝 chao2 晁潮巢嘲 ⿰龺月 611
筑 zhu4 祝箸贮疰砫柱伫注苎炷 ⿱𥫗巩 612
析 xi1 稀螅嶲巇唏粞兮樨暿肸 ⿰木斤 613
收 shou1  ⿰丩攵 614
雨 yu3 羽瘐语圉龉予敔㺄窳禹 ⿻帀⿰⺀⺀ 615
遍 bian4 弁抃便昪忭辫𨚕辩卞变 ⿺辶扁 616
丽 li4 詈莉栎笠疠篥吏疬跞溧 ⿱一⿰⿵冂丶⿵冂丶 617
千 qian1 骞阡圲岍签佥迁鹐杄谦 ⿱丿十 618
仅 jin3 廑堇谨馑卺锦紧瑾槿 ⿰亻又 619
赛 sai4  ⿱𡨄贝 620
投 tou2 头骰 ⿰扌殳 621
忘 wang4 望旺妄 ⿱亡心 622
义 yi4 翊驿裔缢佚绎潩佾懿勚 ⿶乂丶 623
余 yu2 邘觎雩窬娱褕鱼禺臾欤 ⿱亼朩 624
脚 jiao3 敫搅剿绞皦璬铰狡恔佼 ⿰月却 625
立 li4 历笠苈砺詈呖俐沥栎利 ⿱亠䒑 626
绩 ji4 记𬶭伎季洎际悸纪稷冀 ⿰纟责 627
旁 pang2 庞螃鳑彷逄 ⿱⿳亠丷冖方 628
鱼 yu2 舆盂嵛瑜于俞娱舁榆虞 ⿳⺈田一 629
阵 zhen4 鸩朕振震揕赈镇圳纼 ⿰阝车 630
南 nan2 难喃男楠萳 ⿱十⿵冂𢆉 631
某 mou3  ⿱甘木 632
满 man3 螨 ⿰氵𬜯 633
尤 you2 由鲉铀浟油犹疣莜蝣繇 ⿺尢丶 634
讨 tao3  ⿰讠寸 635
亿 yi4 缢怿佚益裔廙翼艺浥臆 ⿰亻乙 636
差 cha1 馇碴喳叉锸插杈 637
静 jing4 靓镜迳境竫倞靖婧敬獍 ⿰青争 638
慢 man4 蔓镘墁𬜬幔曼缦谩漫 ⿰忄曼 639
谓 wei4 煟魏位霨硙鳚胃卫未蔚 ⿰讠胃 640
革 ge2 滆格阁膈嗝隔镉塥骼蛤 641
周 zhou1 辀鸼舟州赒粥诌婤洲 ⿵⺆𠮷 642
装 zhuang1 庄妆桩 ⿱壮衣 643
封 feng1 疯蜂风峰烽沣葑砜锋丰 ⿰圭寸 644
热 re4  ⿱执灬 645
抱 bao4 鲍豹爆刨趵报暴 ⿰扌包 646
节 jie2 岊捷羯结讦拮诘絜杰孑 ⿱艹𰆊 647
属 shu3 薯黍署鼠暑蜀曙 ⿸尸禹 648
姐 jie3 解檞 ⿰女且 649
册 ce4 恻策侧厕测 ⿻⿰冂冂一 650
推 tui1 忒 ⿰扌隹 651
荐 jian4 涧牮渐毽饯𬣡件鉴楗舰 ⿱艹存 652
免 mian3 湎勔丏偭渑𩾃腼愐娩缅 ⿱⺈⿸⿻口丿乚 653
费 fei4 废吠镄沸剕狒芾肺痱 ⿱弗贝 654
杀 sha1 铩裟莎砂煞鲨纱痧刹沙 ⿱㐅朩 655
策 ce4 厕恻测册侧 ⿱𥫗朿 656
弄 nong4  ⿱王廾 657
梦 meng4 孟 ⿱林夕 658
笔 bi3 匕芘比妣鄙彼沘舭秕俾 ⿱𥫗毛 659
乱 luan4  ⿰舌乚 660
造 zao4 簉灶唣噪𥖨躁燥慥皂 ⿺辶告 661
坚 jian1 戋蒹菅湔尖鳒艰篯煎兼 ⿱𰀡土 662
客 ke4 缂恪氪溘锞克刻骒课 ⿱宀各 663
反 fan3 返 ⿸𠂆又 664
雪 xue3 鳕 ⿱⻗𫜹 665
夫 fu1 玞稃𫓧鄜呋肤砆敷麸跗 ⿻二人 666
旅 lü3 侣稆缕捋膂屡吕梠履褛 ⿸𭤨⿸⿱丿𠄌⿺乀丿 667
病 bing4 并摒 ⿸疒丙 668
陆 lu4 稑路渌璐辘菉戮赂麓碌 ⿰阝击 669
顿 dun4 沌囤钝遁砘盾炖 ⿰屯页 670
群 qun2 裙 ⿰君羊 671
居 ju1 鞠琚泃椐腒崌𬶋鞫趄拘 ⿸尸古 672
流 liu2 疁鎏刘镠旒骝硫飗鹠瘤 ⿰氵㐬 673
度 du4 渡𬭊妒肚杜镀蠹芏 ⿸广⿱廿又 674
布 bu4 簿埗瓿步蔀不部埔钚怖 ⿸𠂇巾 675
族 zu2 卒足镞崒 ⿸𭤨矢 676
保 bao3 饱褓葆宝堡鸨 ⿰亻呆 677
护 hu4 扈嫭祜沪冱岵鄠鳠昈瓠 ⿰扌户 678
龙 long2 咙隆泷癃聋眬漋珑砻茏 ⿺𡯃丶 679
妻 qi1 欹戚嘁栖萋凄七漆桤期 ⿱⿻一肀女 680
确 que4 阕悫碏却𬒈埆鹊雀榷 ⿰石角 681
派 pai4 哌湃蒎 ⿰氵𠂢 682
志 zhi4 制轾滍智痣鸷峙锧梽帜 ⿱士心 683
咱 zan2  ⿰口自 684
控 kong4 硿 ⿰扌空 685
制 zhi4 滞志鸷炙骘智郅蛭挚治 ⿰⿻牛冂刂 686
健 jian4 渐踺舰腱件箭僭牮荐楗 ⿰亻建 687
康 kang1 糠𡐓𩾌慷 ⿸广隶 688
婚 hun1 阍昏荤碈惛 ⿰女昏 689
杯 bei1 卑椑碑悲鹎 ⿰木不 690
遇 yu4 潏预淯滪昱妪鹆豫育驭 ⿺辶禺 691
户 hu4 鹱昈怙笏鄠岵护嫭鳠瓠 ⿱丶尸 692
址 zhi3 沚黹止芷枳轵咫徵纸祉 ⿰土止 693
股 gu3 榖钴嘏骨牯贾谷鹄瞽臌 ⿰⺼殳 694
博 bo2 舶踣亳鲌僰礴艴欂铂钹 ⿰十尃 695
竟 jing4 胫竫静境痉迳净敬竞镜 ⿱音儿 696
占 zhan4 湛蘸栈绽偡战站 ⿱⺊口 697
忽 hu1 惚乎烀呼昒淴轷滹唿 ⿱勿心 698
形 xing2 硎饧邢刑铏行陉型钘荥 ⿰开彡 699
严 yan2 妍研沿筵延芫蜒炎檐阎 ⿳一⿶䒑⿰丨丨厂 700
洗 xi3 蓰徙𬭳玺枲𬶮葸喜屣铣 ⿰氵先 701
迎 ying2 溁赢萤荧营蓥茔萦楹滢 ⿺辶卬 702
背 bei4 钡狈倍琲蓓褙悖惫𬇙碚 ⿱北月 703
绝 jue2 崛诀玦觉玃劂獗橛决𫘝 ⿰纟色 704
青 qing1 倾蜻卿鲭清圊氢轻 ⿱龶月 705
翻 fan1 藩幡帆番 ⿰番羽 706
译 yi4 熠鹢艺怿绎翼枍弈裛埸 ⿰讠𠬤 707
跳 tiao4 粜眺 ⿰𧾷兆 708
物 wu4 鹜勿坞焐晤寤戊悟骛靰 ⿰牜勿 709
诗 shi1 邿𫚕师狮鸤浉施尸虱蓍 ⿰讠寺 710
拥 yong1 澭雍邕墉痈佣鳙臃鄘庸 ⿰扌用 711
编 bian1 蝙鞭笾萹边鳊煸砭 ⿰纟扁 712
辑 ji2 蹐佶笈瘠姞级藉汲戢楫 ⿰车咠 713
停 ting2 䗴廷亭葶庭渟婷霆莛蜓 ⿰亻亭 714
担 dan1 儋丹郸眈瘅聃耽箪殚单 ⿰扌旦 715
修 xiu1 休羞馐庥鸺咻䗛脩貅髹 ⿲亻丨⿱夂彡 716
贵 gui4 桂桧刽刿筀鳜跪炅柜 ⿱𠀐贝 717
随 sui2 绥隋 ⿰阝迶 718
省 sheng3 眚 ⿱少目 719
冷 leng3  ⿰冫令 720
批 pi1 披邳纰劈伾霹𬳵噼狉坯 ⿰扌比 721
亦 yi4 熠挹薏枍鹢弈廙驿翳弋 ⿱亠⿻小丿 722
申 shen1 深身莘诜伸𬳽侁鲹娠砷 ⿻日丨 723
础 chu3 杵楮𬺓楚储褚濋 ⿰石出 724
猫 mao1  ⿰犭苗 725
李 li3 理俚鳢礼里澧娌浬醴鲤 ⿱木子 726
列 lie4 洌捩趔脟埒𫚭猎峛冽劣 ⿰歹刂 727
古 gu3 骨钴谷嘏鹄鼓诂鹘毂臌 ⿱十口 728
色 se4 瑟涩穑啬璱铯塞 ⿱⺈巴 729
充 chong1 冲艟珫摏憧茺忡㳘翀舂 ⿱𠫓儿 730
宿 su4 愫诉蹜簌骕鹔溯蔌粟速 ⿱宀佰 731
舍 she3  ⿳𠆢一古 732
超 chao1 弨抄怊钞焯 ⿺走召 733
附 fu4 讣馥覆傅㳇鲋富赙赋负 ⿰阝付 734
丈 zhang4 障嶂杖仗胀账幛帐瘴 ⿻𠂇㇏ 735
软 ruan3 阮瓀媆 ⿰车欠 736
蓝 lan2 褴𬒗谰兰镧斓栏婪澜岚 ⿱艹监 737
呵 he1 喝嗬诃 ⿰口可 738
量 liang4 踉悢谅晾亮辆 ⿱旦里 739
累 lei3 癗蕾垒耒儡磊诔藟 ⿱田糸 740
状 zhuang4 撞壮 ⿰丬犬 741
态 tai4 汰太酞钛肽泰 ⿱太心 742
哈 ha1 铪 ⿰口合 743
检 jian3 拣翦蹇枧睑柬笕俭謇暕 ⿰木佥 744
源 yuan2 塬垣沅园嫄袁螈原媛𫘪 ⿰氵原 745
负 fu4 腹付驸讣咐复赙妇覆蝮 ⿱⺈贝 746
证 zheng4 郑症正挣诤怔政 ⿰讠正 747
姑 gu1 菇轱估辜菰箍沽觚蓇酤 ⿰女古 748
娘 niang2  ⿰女良 749
肉 rou4  ⿵内人 750
阳 yang2 杨疡洋玚羊垟炀蛘钖飏 ⿰阝日 751
店 dian4 电垫扂惦甸殿奠琔簟淀 ⿸广占 752
云 yun2 昀匀纭妘涢耘筼郧沄鋆 ⿱二厶 753
喊 han3 㘎蔊罕 ⿰口咸 754
痛 tong4 恸 ⿸疒甬 755
苦 ku3  ⿱艹古 756
值 zhi2 踯殖摭埴职执侄跖絷植 ⿰亻直 757
集 ji2 极鹡笈棘即蹐及籍殛瘠 ⿱隹木 758
哥 ge1 袼仡疙搁胳圪戈歌咯割 ⿱⿹丅口可 759
坏 huai4  ⿰土不 760
银 yin2 吟龂夤狺珢龈崟垠霪寅 ⿰钅艮 761
农 nong2 浓侬脓秾𬪩哝 ⿻冖𧘇 762
空 kong1 箜埪崆 ⿱穴工 763
初 chu1 䝙樗䢺摴出 ⿰衤刀 764
举 ju3 蒟弆沮龃莒矩咀踽筥榉 ⿱兴𰀁 765
置 zhi4 梽贽郅晊志觯跱彘稚帙 ⿱罒直 766
紧 jin3 瑾槿卺堇谨馑廑仅锦 ⿱𰀡糸 767
限 xian4 腺现献𪾢羡霰苋宪岘缐 ⿰阝艮 768
亚 ya4 迓轧砑娅讶猰氩揠 ⿱一业 769
普 pu3 谱圃镨溥氆浦蹼朴 ⿱並日 770
票 piao4 蔈嘌 ⿱覀示 771
急 ji2 及藉楫嫉姞㴔佶吉伋疾 ⿱刍心 772
街 jie1 嗟疖揭阶皆喈接秸湝 ⿴行圭 773
休 xiu1 貅髹修脩鸺馐咻䗛庥羞 ⿰亻木 774
困 kun4  ⿴囗木 775
显 xian3 猃险㬎狝蚬燹跣冼崄禒 ⿱日业 776
念 nian4 埝廿 ⿱今心 777
失 shi1 酾尸狮湿䴓蓍鸤鲺虱诗 ⿰丿夫 778
效 xiao4 肖校笑涍孝啸哮滧敩 ⿰交攵 779
质 zhi4 疐挚桎痔锧陟帜铚窒致 ⿸𠂆⿱十贝 780
躺 tang3 埫镋淌倘帑傥 ⿰身尚 781
树 shu4 戍术述沭数腧束漱隃庶 ⿰木对 782
材 cai2 财才裁 ⿰木才 783
唯 wei2 围韦为惟维闱洈桅违𬶏 ⿰口隹 784
采 cai3 踩彩睬 ⿱爫木 785
访 fang3 舫纺仿昉 ⿰讠方 786
石 shi2 鼫蚀食时炻实莳祏十湜 ⿸丆口 787
火 huo3 钬伙夥漷 ⿻⿰丿丿人 788
雅 ya3 哑 ⿰牙隹 789
血 xue4 谑 ⿱丿皿 790
奇 qi2 跂鳍脐芪颀齐𨙸岐歧麒 ⿱大可 791
怪 guai4 夬 ⿰忄圣 792
战 zhan4 蘸湛占栈偡绽站 ⿰占戈 793
争 zheng1 蒸筝铮钲征狰睁峥烝 ⿱⺈⿻⺕亅 794
巴 ba1 吧朳岜芭蚆粑羓疤扒鲃 ⿴巳丨 795
久 jiu3 酒灸氿玖九韭 ⿸𠂊㇏ 796
营 ying2 莹萤茔荧赢瀛滢盈蓥萦 ⿱𫇦吕 797
敢 gan3 橄澉擀赶鳡秆感 ⿰⿱乛耳攵 798
烟 yan1 嫣湮墕腌焉鄢漹崦胭阉 ⿰火因 799
妹 mei4 袂魅媚寐昧 ⿰女未 800
室 shi4 逝贳恃柿示襫铈仕舐是 ⿱宀至 801
卷 juan3 锩 ⿱龹㔾 802
抓 zhua1 髽 ⿰扌爪 803
依 yi1 铱祎噫一伊猗医咿洢黟 ⿰亻衣 804
木 mu4 苜募沐穆仫睦暮墓钼目 ⿻十𠆢 805
党 dang3 谠𣗋挡 ⿱𫩠儿 806
仿 fang3 纺舫昉访 ⿰亻方 807
佛 fo2  ⿰亻弗 808
杂 za2 砸 ⿱九朩 809
华 hua2 滑猾骅铧 ⿱化十 810
州 zhou1 粥舟辀洲赒鸼周婤诌 ⿻⿲丿丶丶川 811
球 qiu2 訄巯泅犰酋璆虬遒赇鼽 ⿰𤣩求 812
星 xing1 骍兴腥瑆煋惺猩 ⿱日生 813
丝 si1 缌司凘嘶虒澌蛳楒锶厮 ⿱⿰⿱𠃋𠃋⿱𠃋𠃋一 814
忆 yi4 勚杙𬟁肄螠义绎懿殪抑 ⿰忄乙 815
刀 dao1 舠氘叨鱽忉 ⿹𠃌丿 816
尼 ni2 𫐐伲麑倪鲵𫠜铌呢霓坭 ⿸尸匕 817
享 xiang3 想饷响飨鲞 ⿳亠口子 818
黄 huang2 蟥隍凰癀皇湟潢蝗徨𨱑 ⿳龷由八 819
嘴 zui3  ⿰口觜 820
印 yin4 慭胤茚窨䲟 ⿰𠀉卩 821
旧 jiu4 厩鹫舅柩臼咎就㠇疚救 ⿰丨日 822
冲 chong1 充摏憧舂㳘翀忡珫茺艟 ⿰冫中 823
纸 zhi3 沚芷趾扺止址咫黹枳祉 ⿰纟氏 824
陪 pei2 裴锫赔培 ⿰阝咅 825
培 pei2 裴锫赔陪 ⿰土咅 826
养 yang3 氧仰痒 ⿳䒑夫⿰丿丨 827
训 xun4 驯巽殉迅汛蕈徇逊讯噀 ⿰讠川 828
练 lian4 潋瑓楝链殓𬶠恋炼 ⿰纟𫠣 829
帖 tie3 铁 ⿰巾占 830
落 luo4 泺骆漯荦摞络洛雒珞 ⿱艹洛 831
曰 yue1 约彟 ⿴囗一 832
刻 ke4 骒克缂氪恪溘锞客课 ⿰亥刂 833
牌 pai2 徘簰排俳 ⿰片卑 834
皮 pi2 铍郫枇陂蜱陴貔罴啤脾 ⿻⿱丨又⿰丿乛 835
俺 an3 铵唵埯 ⿰亻奄 836
围 wei2 峗沩韦帏𣲗嵬𬶏违唯维 ⿴囗韦 837
速 su4 蹜宿嗉蔌傃涑愫塑簌素 ⿺辶束 838
观 guan1 官纶棺关倌冠鳏蒄 ⿰又见 839
众 zhong4 茽重仲 ⿱𠆢从 840
优 you1 呦悠忧耰幽攸麀 ⿰亻尤 841
秀 xiu4 岫袖溴绣珛琇嗅锈 ⿱禾乃 842
颗 ke1 牁瞌柯嗑髁稞坷蝌疴珂 ⿰果页 843
待 dai4 袋岱骀怠垈带贷玳绐殆 ⿰彳寺 844
型 xing2 铏邢陉刑行饧荥钘硎形 ⿱刑土 845
趣 qu4 去觑阒 ⿺走取 846
借 jie4 悈介诫疥戒玠蚧届骱芥 ⿰亻昔 847
堆 dui1  ⿰土隹 848
构 gou4 遘彀媾姤购够诟觏垢雊 ⿰木勾 849
压 ya1 呀丫垭桠鸭押鸦 ⿸厂圡 850
聊 liao2 潦疗髎鹩寮簝嘹橑獠辽 ⿰耳卯 851
弃 qi4 泣汽碶气葺汔契碛砌迄 ⿱𠫓廾 852
假 jia3 槚斝瘕胛甲岬钾 ⿰亻叚 853
骂 ma4 杩祃 ⿱吅马 854
销 xiao1 潇箫宵哓翛逍硝蟏枵魈 ⿰钅肖 855
售 shou4 绶寿受狩授瘦兽 ⿱隹口 856
船 chuan2 椽遄传 ⿰舟㕣 857
破 po4 迫珀魄粕 ⿰石皮 858
取 qu3 曲龋竘娶 ⿰耳又 859
奥 ao4 傲坳澳奡岙隩鏊薁拗懊 ⿱⿵⿱丿冂米大 860
