duan3ku4 短裤 "short pants; shorts" "跪下 受贿 涂鸦 短裤 猖獗" 2473
mian4lin2 面临 "to face sth; to be confronted with" "枣庄 违反 不吝 面临 警戒" 2474
lin2shi2 临时 "as the time draws near; at the last moment; temporary; interim; ad hoc" "典型 徒步 红薯 临时 赫然" 2475
lai2lin2 来临 "to approach; to come closer" "冷酷 追问 笔记 来临 摇滚" 2476
zhi4hui4 智慧 "wisdom; knowledge; intelligent; intelligence" "东京 实践 篮球 智慧 宠儿" 2477
li3zhi4 理智 "reason; intellect; rationality; rational" "硫磺 凛冽 话筒 理智 梵文" 2478
zhi4neng2 智能 "intelligent; able; smart (phone, system, bomb etc)" "惘然 采取 殿堂 智能 阿姨" 2479
ying4pan2 硬盘 "hard disk" "指令 遗弃 叫道 硬盘 豪宅" 2480
guang1pan2 光盘 "compact disc (cd); dvd; cd-rom" "朽木 干燥 剥夺 光盘 商榷" 2481
jian4pan2 键盘 keyboard "𬭶 躬身 动物 键盘 未曾" 2482
ke1yan2 科研 "(scientific) research" "岂止 追悼 牲口 科研 王子" 2483
bu4fei3 不菲 "considerable (cost etc); bountiful (crop etc); high (social status etc)" "先贤 成功 亲昵 不菲 骡马" 2484
su1fei1 苏菲 "sophie (name); sufi" "𣸣 蹙眉 害臊 苏菲 煤炭" 2485
fei1fei1 菲菲 "very fragrant; luxurious; beautiful" "文盲 嚣张 在线 菲菲 珍珠" 2486
hui2gui1 回归 "to return to; to retreat; regression (statistics)" "万亿 高峰 打猎 回归 威胁" 2487
gui1lai2 归来 "to return; to come back" "准确 抵御 圆满 归来 零食" 2488
zhuang4ji1 撞击 "to strike; to hit; to ram" "爸妈 耐力 悬崖 撞击 选手" 2489
xiang1zhuang4 相撞 "collision; crash; to crash together; to collide with; to bump into" "纺织 野兔 赶赴 相撞 或许" 2490
yin3yin3 隐隐 "faint; indistinct" "聚集 咽下 粤菜 隐隐 练习" 2491
fu4jian4 附件 "enclosure; attachment (email); appendix" "剥夺 剥离 笑柄 附件 仅仅" 2492
fu4jia1 附加 "additional; annex" "雄狮 宛若 围裙 附加 镣铐" 2493
sou1hu2 搜狐 "sohu, chinese web portal and online media company" "差点 原创 荒唐 搜狐 烟熏" 2494
sou1ji2 搜集 "to gather; to collect" "简直 骤雨 丢掉 搜集 捐助" 2495
bai3fang4 摆放 "to set up; to arrange; to lay out" "肥沃 终于 靶子 摆放 结账" 2496
bai3chu1 摆出 "to assume; to adopt (a look, pose, manner etc); to bring out for display" "陌生 凉拌 品尝 摆出 妖娆" 2497
san4fa1 散发 "to distribute; to emit; to issue" "崩溃 夫妻 释放 散发 医药" 2498
san4bu4 散步 "to take a walk; to go for a walk" "口译 保护 菜肴 散步 右派" 2499
san3wen2 散文 "prose; essay" "手枪 依然 鱼塘 散文 妖魔" 2500
yang2tai2 阳台 "balcony; porch" "明白 蓬勃 拥挤 阳台 乘车" 2501
xi1yang2 夕阳 "sunset; the setting sun" "占据 花瓶 防晒 夕阳 流血" 2502
xie2tiao2 协调 "to coordinate; to harmonize; to fit together; to match (colors etc); harmonious; concerted" "插秧 猫眼 坦白 协调 札记" 2503
xie2hui4 协会 "an association; a society" "犯人 狗肉 腋窝 协会 牵涉" 2504
chu1zu1 出租 "to rent" "泳池 渊源 蛟龙 出租 大寨" 2505
fang2zu1 房租 "rent for a room or house" "矛盾 阴影 市侩 房租 每月" 2506
tai4guo2 泰国 "thailand; thai" "梦中 爸爸 兜售 泰国 斡旋" 2507
tai4shan1 泰山 "tarzan (fictional character reared by apes in the jungle)" "皱起 速度 落实 泰山 诊所" 2508
tai4le4 泰勒 "taylor (name)" "劫匪 嘀咕 凛冽 泰勒 岩浆" 2509
qing1dao3 青岛 "qingdao, subprovincial city in shandong" "胳臂 峡谷 凄凉 青岛 直隶" 2510
ban4dao3 半岛 peninsula "中心 奠基 放纵 半岛 难堪" 2511
dao3yu3 岛屿 island "花卉 宽恕 之间 岛屿 顺便" 2512
bao3jian4 保健 "health protection; health care; to maintain in good health" "还是 枷锁 晋升 保健 小组" 2513
jian4shen1 健身 "to exercise; to keep fit; to work out; physical exercise" "街巷 憋闷 而已 健身 扁平" 2514
bing3gan1 饼干 "biscuit; cracker; cookie" "现状 堆积 猜测 饼干 茶碗" 2515
shao1bing5 烧饼 "baked sesame seed-coated cake" "衣裳 搅和 孟买 烧饼 玉溪" 2516
xian4bing3 馅饼 "meat pie; pie; pasty" "𣲗 甩开 违反 馅饼 篇章" 2517
jiao4wei2 较为 "comparatively; relatively; fairly" "神庙 喷射 不怕 较为 解馋" 2518
ji4jiao4 计较 "to bother about; to haggle; to bicker; to argue; plan; stratagem" "瘸子 苹果 婚纱 计较 钢铁" 2519
hui2bi4 回避 "to shun; to avoid (sb); to skirt; to evade (an issue); to step back; to withdraw; to recuse (a judge etc)" "花朵 愈发 螺旋 回避 纽扣" 2520
xiong2mao1 熊猫 panda "追逐 警犬 分辨 熊猫 身上" 2521
ye3mao1 野猫 "wildcat; stray cat" "萎靡 囡囡 盛开 野猫 碱性" 2522
mao1yan3 猫眼 "peephole; chrysoberyl" "口吻 沐浴 蠕动 猫眼 伉俪" 2523
shi2qi1 十七 "seventeen; 17" "赃物 忐忑 簸箕 十七 高亢" 2524
qi1shi2 七十 "seventy; 70" "视野 不清 瓦砾 七十 张扬" 2525
qi1yue4 七月 "july; seventh month (of the lunar year)" "弥漫 融入 履行 七月 傀儡" 2526
shu1cai4 蔬菜 vegetables "谈吐 救援 铭刻 蔬菜 动摇" 2527
fan4cai4 饭菜 food "秧歌 遥远 边陲 饭菜 坟场" 2528
cai4dan1 菜单 menu "保持 误会 榆林 菜单 玉米" 2529
tang2guo3 糖果 candy "好久 夏季 田地 糖果 举办" 2530
bai2tang2 白糖 "(refined) white sugar" "军事 文凭 果汁 白糖 镇压" 2531
bing1tang2 冰糖 "crystal sugar; rock candy" "教授 战役 百万 冰糖 泸州" 2532
bai2chi1 白痴 "idiocy; idiot" "名誉 四周 蜗牛 白痴 麦穗" 2533
chi1mi2 痴迷 "infatuated; obsessed" "椰子 领衔 安静 痴迷 夫婿" 2534
chi1qing2 痴情 infatuation "内涵 弊端 楷模 痴情 遮掩" 2535
feng1fu4 丰富 "to enrich; rich; plentiful; abundant" "不久 点滴 清醒 丰富 荀子" 2536
cai2fu4 财富 "wealth; riches" "杀死 哗啦 盗贼 财富 减轻" 2537
fu4you3 富有 "rich; wealthy; affluent; to be rich in; to be replete with" "卸下 效果 漩涡 富有 拒绝" 2538
xia4jiang4 下降 "to decline; to drop; to fall; to go down; to decrease" "宠物 自豪 模拟 下降 雄伟" 2539
jiang4jia4 降价 "to cut the price; to drive down the price; to get cheaper" "要挟 面颊 颈项 降价 矍铄" 2540
ke3lian2 可怜 "pitiful; pathetic; to have pity on" "猿猴 扣子 能否 可怜 窑洞" 2541
lian2min3 怜悯 "to take pity on; pity; mercy" "棍子 搜索 𪾢 怜悯 香味" 2542
lian2xi1 怜惜 "to take pity on; to feel tenderness toward" "教堂 碎片 咸菜 怜惜 𫘧" 2543
ji4ran2 既然 "since; as; this being the case" "炉灶 谚语 诚挚 既然 猝然" 2544
ji4shi4 既是 "is both ...(and...); since; as; being the case that" "带来 𬞟 整肃 既是 温馨" 2545
ji4ding4 既定 "already fixed; set; established" "伤亡 刑事 刀叉 既定 绍兴" 2546
fang3zhi1 纺织 "spinning and weaving" "脚下 靠近 史学 纺织 保持" 2547
jiao1zhi1 交织 "to interweave" "蛊惑 草丛 馒头 交织 终端" 2548
zhi2xing2 执行 "to implement; to carry out; to execute; to run" "腋下 岭南 磅礴 执行 拒收" 2549
zhi2zhuo2 执着 "to be strongly attached to; to be dedicated; to cling to" "举办 并不 充分 执着 尤物" 2550
zhi2fa3 执法 "to enforce a law; law enforcement" "流氓 翅膀 烹饪 执法 吹拂" 2551
jie4zhi5 戒指 "(finger) ring" "衰老 海拔 大厅 戒指 装扮" 2552
jie4bei4 戒备 "to take precautions; to guard against (emergency)" "拷问 叙事 分享 戒备 道路" 2553
jing3jie4 警戒 "to warn; to alert; to be on the alert; to stand guard; sentinel" "懦夫 淑女 频道 警戒 湘江" 2554
fang3fu2 仿佛 "to seem; as if; alike; similar" "显赫 变革 嘻嘻 仿佛 渺小" 2555
fo2jiao4 佛教 buddhism "加油 受到 离谱 佛教 犯罪" 2556
fo2fa3 佛法 "dharma (the teachings of the buddha)" "狠狠 沸水 蹲点 佛法 消费" 2557
kang4yi4 抗议 "to protest; protest" "默契 霞光 辛酸 抗议 攻击" 2558
fan3kang4 反抗 "to resist; to rebel" "小溪 矫健 迅速 反抗 取缔" 2559
dui4kang4 对抗 "to withstand; to resist; to stand off; antagonism; confrontation" "农业 排骨 应该 对抗 拆开" 2560
ben4dan4 笨蛋 "fool; idiot" "公共 了解 泳装 笨蛋 宣泄" 2561
ben4zhuo1 笨拙 "clumsy; awkward; stupid" "告辞 𬭛 促销 笨拙 段落" 2562
ben4zhong4 笨重 "heavy; cumbersome; unwieldy" "隐匿 沉溺 悖论 笨重 募捐" 2563
dao3hang2 导航 navigation "牛肉 通知 麻疹 导航 花瓣" 2564
hang2ban1 航班 "(scheduled) flight; (scheduled) sailing" "觊觎 救赎 蔚蓝 航班 褪去" 2565
hang2kong1 航空 aviation "湘江 仙女 侠客 航空 岔路" 2566
mei3miao4 美妙 "beautiful; wonderful; splendid" "搂抱 毕业 幸亏 美妙 天涯" 2567
qi2miao4 奇妙 "fantastic; wonderful" "俨然 总是 砂锅 奇妙 地痞" 2568
mai4chu1 迈出 "to step out; to take a (first) step" "瘦小 满意 鲜明 迈出 吓唬" 2569
mai4jin4 迈进 "to step in; to stride forward; to forge ahead" "夜里 坦率 硬件 迈进 回溯" 2570
nian2mai4 年迈 "old; aged" "秧歌 掂量 嫣红 年迈 肝炎" 2571
er3duo5 耳朵 "ear; handle (on a cup)" "云杉 君主 北纬 耳朵 恐龙" 2572
er3ji1 耳机 "headphones; earphones; telephone receiver" "步履 空隙 衣钵 耳机 伊犁" 2573
er3guang1 耳光 "a slap on the face" "对待 头盔 症状 耳光 馅饼" 2574
yao4shi5 钥匙 key "规范 躺椅 心里 钥匙 水渠" 2575
tang1chi2 汤匙 "soup spoon; tablespoon" "惊讶 崖壁 邪教 汤匙 旋转" 2576
cha2chi2 茶匙 teaspoon "蛰伏 防守 博弈 茶匙 不朽" 2577
xuan1yan2 宣言 "declaration; manifesto" "女郎 治愈 蝌蚪 宣言 比如" 2578
can4lan4 灿烂 "to glitter; brilliant; splendid" "笨重 辐射 剪辑 灿烂 网站" 2579
po4lan4 破烂 "worn-out; dilapidated; tattered; ragged; (coll.) rubbish; junk" "网络 梅花 捐款 破烂 忠贞" 2580
fu3lan4 腐烂 "to rot; to putrefy; (fig.) corrupt" "莫名 游览 砂糖 腐烂 龟头" 2581
hao2miao3 毫秒 "millisecond, ms" "攀登 尤物 恬淡 毫秒 十几" 2582
xuan2gua4 悬挂 "to suspend; to hang; (vehicle) suspension" "更加 尺度 哨子 悬挂 敦促" 2583
qian1gua4 牵挂 "to worry about; to be concerned about" "打伞 充斥 暮年 牵挂 沉溺" 2584
gua4duan4 挂断 "to hang up (a phone)" "赞叹 陪读 百姓 挂断 紧绷" 2585
yi1pang2 一旁 "aside; to the side of" "铭刻 言喻 地板 一旁 卧室" 2586
liang3pang2 两旁 "both sides; either side" "铜板 吃惊 百万 两旁 仙子" 2587
yong3qi4 勇气 "courage; valor" "形象 邮戳 荡漾 勇气 网页" 2588
ying1yong3 英勇 "heroic; gallant; valiant" "面罩 缄默 梳理 英勇 平淡" 2589
bei1shang1 悲伤 "sad; sorrowful" "应该 博士 偌大 悲伤 部门" 2590
bei1ai1 悲哀 "grieved; sorrowful" "斜坡 剿匪 小镇 悲哀 逗乐" 2591
fu4nü3 妇女 woman "细腻 全都 褪色 妇女 铸成" 2592
fu1fu4 夫妇 "a (married) couple; husband and wife" "应聘 吃亏 𫗴 夫妇 酣畅" 2593
xi2fu4 媳妇 "daughter-in-law; wife (of a younger man); young married woman; young woman" "辅以 韭菜 甄别 媳妇 叩头" 2594
quan1zi5 圈子 "circle; ring; (social) circle" "元宵 横竖 菠菜 圈子 永远" 2595
yan3quan1 眼圈 "rim of the eye; eye socket" "涨价 引诱 霞光 眼圈 高耸" 2596
quan1tao4 圈套 "trap; snare; trick" "皇后 打折 诗人 圈套 急忙" 2597
jing4pei4 敬佩 "to esteem; to admire" "生活 口哨 社稷 敬佩 光泽" 2598
jing4ye4 敬业 "dedicated to one's work" "联系 貂皮 脱离 敬业 十七" 2599
shi3jin4 使劲 "to exert all one's strength" "宣誓 洗涤 淌下 使劲 宽裕" 2600
qiang2jing4 强劲 "strong; powerful; robust" "钢琴 执行 遵照 强劲 郊区" 2601
fei4jin4 费劲 "to require effort; strenuous" "扎实 姿势 低估 费劲 中央" 2602
shou3pa4 手帕 handkerchief "帽子 济南 眉毛 手帕 舅妈" 2603
cao3yuan2 草原 "grassland; prairie" "嘴里 拴住 正在 草原 渎职" 2604
cao3di4 草地 "lawn; meadow; sod; turf" "跪下 疟疾 酬劳 草地 本届" 2605
cao3ping2 草坪 lawn "到处 狗吠 抽出 草坪 氏族" 2606
tao2zui4 陶醉 "to be infatuated with; to be drunk with; to be enchanted with; to revel in" "儿童 通知 匿名 陶醉 表示" 2607
ma2zui4 麻醉 "anesthesia; to anesthetize; (fig.) to corrupt (sb's mind); to enervate; to numb the mind (to escape from harsh reality)" "出租 展开 姓氏 麻醉 招生" 2608
kun3bang3 捆绑 "to bind" "旖旎 姑妈 沐浴 捆绑 来自" 2609
song1bang3 松绑 "to untie; (fig.) to ease restrictions" "警惕 勺子 重新 松绑 不管" 2610
ceng2ci4 层次 "layer; level; gradation; arrangement of ideas; (a person's) standing" "褶皱 坍塌 海啸 层次 螺蛳" 2611
gao1ceng2 高层 "high level; high class" "轴心 所有 占据 高层 女孩" 2612
ji1ceng2 基层 "basic level; grassroots unit; basement layer" "依靠 牵涉 炫目 基层 煎饼" 2613
zheng1chao3 争吵 "to quarrel; dispute" "跳跃 敢情 湖边 争吵 日暮" 2614
chao3xing3 吵醒 "to wake sb up with a noise" "犹豫 𬒈 首都 吵醒 衣橱" 2615
long2tou2 龙头 "faucet; tap; bicycle handlebar; chief; boss (esp. of a gang); (referring to a company) leader; front-runner" "或许 优惠 娱乐 龙头 政府" 2616
kong3long2 恐龙 dinosaur "惆怅 米粒 终端 恐龙 咨询" 2617
long2men2 龙门 "mythical dragon gate where a carp can transform into a dragon" "咒骂 看到 券商 龙门 始终" 2618
fa1hui1 发挥 "to display; to exhibit; to bring out implicit or innate qualities; to express (a thought or moral); to develop (an idea); to elaborate (on a theme)" "奔跑 冒充 名牌 发挥 标志" 2619
zhi3hui1 指挥 "to conduct; to command; to direct; conductor (of an orchestra)" "舅父 包庇 宗祠 指挥 郊区" 2620
hui1shou3 挥手 "to wave (one's hand)" "札记 懂事 放心 挥手 乌鸦" 2621
qin2fen4 勤奋 "hardworking; diligent" "牺牲 广场 遐思 勤奋 赠送" 2622
hui2yi4 回忆 "to recall; memories" "弟子 标准 路上 回忆 收藏" 2623
zhui1yi4 追忆 "to recollect; to recall (past times); to look back" "吏部 吝啬 飓风 追忆 健身" 2624
zhe1teng5 折腾 "to toss from side to side (e.g. sleeplessly); to repeat sth over and over again; to torment sb; to play crazy; to squander (time, money)" "泥鳅 募集 外国 折腾 青苔" 2625
cuo4zhe2 挫折 "setback; reverse; check; defeat; frustration; disappointment; to frustrate; to discourage; to set sb back; to blunt; to subdue" "病症 图片 乳房 挫折 茅台" 2626
da3zhe2 打折 "to give a discount" "伴随 绿色 盈利 打折 救援" 2627
bi3ci3 彼此 "each other; one another" "服务 忍受 乘车 彼此 雏形" 2628
bi3de2 彼得 "peter (name)" "𬶏 契约 大姨 彼得 白糖" 2629
bi3an4 彼岸 "the other shore" "联姻 后面 幻想 彼岸 龙头" 2630
qi1mo4 期末 "end of term" "紫薇 丐帮 隶属 期末 阶梯" 2631
nian2mo4 年末 "end of the year" "窗户 摇篮 批判 年末 国粹" 2632
bei3jing1 北京 "beijing, capital of the people's republic of china" "嗓门 市井 昂贵 北京 菱形" 2633
bei3fang1 北方 "north; the northern part a country; china north of the yellow river" "人口 永不 水槽 北方 哄笑" 2634
qing2jing3 情景 "scene; spectacle; circumstances; situation" "射击 刺猬 具体 情景 滑翔" 2635
fei2wo4 肥沃 fertile "洱海 妖娆 方圆 肥沃 阅读" 2636
wo4tu3 沃土 "fertile land" "无妨 脖子 竭力 沃土 一瞬" 2637
wo4lun2 沃伦 "warren (name)" "了解 焊接 稳定 沃伦 蛤蜊" 2638
fei4hua4 废话 "nonsense; rubbish; superfluous words" "一路 谍报 烛光 废话 蜂蜜" 2639
fei4xu1 废墟 ruins "围棋 喧哗 怅然 废墟 澳洲" 2640
fei4chu2 废除 "to abolish; to abrogate; to repeal" "视频 崽子 中心 废除 楼梯" 2641
fu4ci2 副词 adverb "漱口 糖醋 澄清 副词 喜悦" 2642
fu4ben3 副本 "copy; duplicate; transcript; (in online games) instance" "绒毛 先进 老挝 副本 乡村" 2643
fu4kan1 副刊 supplement "身材 颜色 枯竭 副刊 茶叶" 2644
chen2mo4 沉默 "taciturn; uncommunicative; silent" "栅栏 拗口 沸腾 沉默 估计" 2645
mo4mo4 默默 "in silence; not speaking" "震惊 𫍽 国徽 默默 王府" 2646
you1mo4 幽默 humorous "珠宝 谄媚 强盗 幽默 姐妹" 2647
di4tie3 地铁 "underground railway; subway; subway train" "螃蟹 发表 拓宽 地铁 粘贴" 2648
tie3lu4 铁路 "railroad; railway" "成为 坐车 偶像 铁路 自嘲" 2649
gang1tie3 钢铁 steel "诗词 窘境 堆满 钢铁 侦察" 2650
dang1chu1 当初 "at that time; originally" "写作 领衔 口齿 当初 𣲘" 2651
zui4chu1 最初 "first; primary; initial; original; at first; initially; originally" "会议 左翼 饭碗 最初 船舷" 2652
chu1bu4 初步 "initial; preliminary; tentative" "嘱托 简单 飞蛾 初步 否则" 2653
xue3bai2 雪白 "snow white" "浩劫 玛丽 展览 雪白 环境" 2654
xue3hua1 雪花 snowflake "恐怖 儿孙 精粹 雪花 翻身" 2655
wa3jie3 瓦解 "to collapse; to disintegrate; to crumble; to disrupt; to break up" "利弊 掏出 半截 瓦解 双膝" 2656
wa3fang2 瓦房 "tile-roofed house" "召开 甚或 筹集 瓦房 榔头" 2657
qian1wa3 千瓦 "kilowatt (unit of electric power)" "弹簧 抓阄 痉挛 千瓦 油腻" 2658
yuan2su4 元素 "element (key component of sth); (chemistry) element; (math.) element (member of a set)" "泯灭 追溯 那些 元素 雇佣" 2659
bu4jin1 不禁 "can't help (doing sth); can't refrain from" "今天 节奏 罚款 不禁 顿时" 2660
yan2jin4 严禁 "to strictly prohibit" "落实 渐渐 禀赋 严禁 同学" 2661
zhen1cheng2 真诚 "sincere; genuine; true" "惠普 内容 批准 真诚 衣裳" 2662
cheng2xin4 诚信 "genuine; honest; in good faith; honesty; integrity" "提高 神圣 走廊 诚信 首都" 2663
zhong1cheng2 忠诚 "devoted; loyal; fidelity; loyalty" "酸楚 帐篷 积淀 忠诚 债券" 2664
huang2se4 黄色 "yellow (color); pornographic" "文盲 乌鸦 吞没 黄色 枯萎" 2665
huang2hun1 黄昏 "dusk; evening; nightfall" "享受 绵羊 旋转 黄昏 待遇" 2666
di2ren2 敌人 enemy "肮脏 振作 毁掉 敌人 捶打" 2667
wu2di2 无敌 "unequalled; without rival; a paragon" "粤菜 午饭 篝火 无敌 顾忌" 2668
di2dui4 敌对 "hostile; enemy (factions); combative" "殷殷 谜底 风帆 敌对 支付" 2669
xia4tian1 夏天 summer "去掉 大王 铸成 夏天 获得" 2670
hua2xia4 华夏 "old name for china; cathay" "真正 矛盾 稀饭 华夏 噩梦" 2671
zhen1gui4 珍贵 precious "负荷 创作 孤独 珍贵 歉疚" 2672
ou1meng2 欧盟 "european union; eu" "前锋 嘱托 曙光 欧盟 绅士" 2673
